time,Lx,V,P_impulse,P_IG,U,T,W_cum,PV_gamma(IG),T*V^(gamma-1),events,alpha_upper,alpha_IG,sigma_upper,sigma_IG
979,15.1075,6043,0.81036620896,0.627500213504,5687.9756853,0.415423289899,1170.85685764,1258060.52379,137.824334333,106,-0.200240586487,-0.182951561805,0.482041646247,0.440421562797
979.5,15.105,6042,0.860918874438,0.627637800164,5688.28138289,0.415445616629,1171.71777651,1257989.33653,137.816535553,106,-0.555221291563,-0.233349871936,1.33648349866,0.561700817306
980,15.1025,6041,0.831969543147,0.62781131954,5688.91227201,0.415491693837,1172.54974605,1257990.03635,137.816612221,102,-0.201080414678,-0.204244989689,0.483984560918,0.491601441207
980.5,15.1,6040,0.77849862394,0.628045022137,5690.08790056,0.415577556278,1173.32824468,1258111.14274,137.829879792,94,0.397129926158,-0.150570465523,-0.955708386763,0.362353595689
981,15.0975,6039,0.85457679473,0.628185987458,5690.42276739,0.415602013394,1174.18282147,1258046.30735,137.822776879,108,-0.519709968221,-0.226461294427,1.2505359544,0.544915449537
981.5,15.095,6038,0.722385612754,0.628343600341,5690.90798829,0.415637451671,1174.90520708,1258014.68476,137.819312528,88,-0.237164718331,-0.0941208242393,0.57062911062,0.226458988522
982,15.0925,6037,0.785555648257,0.628587290556,5692.17220963,0.415729784519,1175.69076273,1258155.21525,137.834708069,93,0.478665694408,-0.157090216661,-1.15151445371,0.377908124888
982.5,15.09,6036,0.887316268448,0.628822809802,5693.36171995,0.41581666082,1176.578079,1258279.16462,137.848287097,110,0.302194050895,-0.258611230913,-0.72682422633,0.622000688867
983,15.0875,6035,0.751742937744,0.628983127713,5693.86976362,0.415853765967,1177.32982194,1258252.45521,137.845361,91,-0.243699263802,-0.122839974521,0.586047684161,0.295405416772
983.5,15.085,6034,1.00038828718,0.629104347902,5694.02345286,0.415864990714,1178.33021023,1258147.41541,137.833853573,114,-0.846699049604,-0.371344552966,2.03602249631,0.892957024192
984,15.0825,6033,0.773544750311,0.629355203669,5695.3499156,0.415961869384,1179.10375498,1258301.46701,137.850730391,100,0.552917994302,-0.144314989477,-1.3294064446,0.3469832399
984.5,15.08,6032,0.727123859094,0.629600836698,5696.62837044,0.416055241779,1179.83087884,1258444.84071,137.866437413,94,0.551330980893,-0.0976458530153,-1.32528760165,0.234720780871
985,15.0775,6031,0.782640059274,0.629787514465,5697.37274961,0.416109607772,1180.6135189,1258470.17442,137.869212798,93,-0.0382608936125,-0.152945891046,0.0919550822968,0.367585559828
985.5,15.075,6030,0.645664402301,0.630014587423,5698.48194324,0.416190618116,1181.2591833,1258576.03762,137.880810432,85,0.463529228808,-0.0157633628299,-1.11385102248,0.037879030522
986,15.0725,6029,0.619074846133,0.630194027441,5699.15968717,0.41624011738,1181.87825814,1258586.5588,137.881963059,79,0.0586690791084,0.0110294545033,-0.140958464426,-0.0264993927615
986.5,15.07,6028,0.83550630656,0.630328823103,5699.4332185,0.416260094836,1182.71376445,1258507.78388,137.873333028,102,-0.561974975774,-0.205244885482,1.35008968773,0.493080680269
987,15.0675,6027,0.742927044913,0.630566284275,5700.63449299,0.416347830338,1183.45669149,1258633.8228,137.887140973,92,0.458347446412,-0.112479504072,-1.10099227392,0.27018600393
987.5,15.065,6026,0.88523578046,0.630757406057,5701.41619335,0.416404922096,1184.34192728,1258667.16851,137.890794096,106,-0.103535423367,-0.254573943001,0.248658255561,0.611403426184
988,15.0625,6025,0.759768839886,0.630911067549,5701.85877297,0.416437246054,1185.10169612,1258625.61098,137.886241343,86,-0.317189211376,-0.128934608235,0.761703053726,0.309625552513
988.5,15.06,6024,0.677305615713,0.631136968337,5702.95364589,0.41651721048,1185.77900173,1258727.9951,137.897457833,82,0.417567303063,-0.0462816090554,-1.0026173695,0.111126385584
989,15.0575,6023,0.746041832797,0.631320263599,5703.66292148,0.41656901267,1186.52504356,1258745.22029,137.899344905,93,-0.0367662420319,-0.114813223901,0.0882651543388,0.275633471567
989.5,15.055,6022,0.750185530783,0.631521378251,5704.53260975,0.416632530656,1187.27522909,1258797.80079,137.905105257,98,0.119502731701,-0.118764718444,-0.286851921143,0.285080409165
990,15.0525,6021,0.659706239089,0.63165180033,5704.76323468,0.416649374429,1187.93493533,1258709.32698,137.895412684,84,-0.42908130666,-0.028119653793,1.02985869258,0.0674913342566
990.5,15.05,6020,0.827188225431,0.631801466254,5705.16724028,0.416678881119,1188.76212356,1258659.08498,137.889908521,100,-0.423182627081,-0.195461597072,1.01564449367,0.469110691426
991,15.0475,6019,0.834754950996,0.632016106597,5706.15741841,0.416751199124,1189.59687851,1258738.12106,137.898567162,94,0.155423181302,-0.202846174513,-0.372972334421,0.486774306139
991.5,15.045,6018,0.708124505421,0.632178603015,5706.67624941,0.416789092128,1190.30500302,1258713.13668,137.895830048,87,-0.189293500112,-0.0760271562696,0.45419160201,0.182419871163
992,15.0425,6017,0.929623511863,0.632418782306,5707.89571971,0.416878156566,1191.23462653,1258842.64108,137.910017647,110,0.289846781336,-0.297324832362,-0.695353648088,0.713293781968
992.5,15.04,6016,0.6616145199,0.632516874475,5707.83227527,0.41687352288,1191.89624105,1258689.17025,137.893204453,78,-0.725058960791,-0.0291466941304,1.73926836651,0.0699169665235
993,15.0375,6015,0.871969766494,0.632807333853,5709.50416969,0.416995630272,1192.76821081,1258918.3287,137.918309454,106,0.799924654691,-0.239307684897,-1.91858555186,0.573969390742
993.5,15.035,6014,0.893312338143,0.633051347786,5710.75620838,0.417087073355,1193.66152315,1259054.83178,137.93326378,108,0.358726351852,-0.26038301102,-0.860169741661,0.624357776243
994,15.0325,6013,0.825277112383,0.63323924191,5711.50134241,0.417141494479,1194.48680026,1259079.52066,137.935968521,98,-0.0801430844286,-0.19213182495,0.19213699343,0.460621542723
994.5,15.03,6012,1.09606659292,0.63352602909,5713.13773033,0.417261008643,1195.58286686,1259300.61724,137.96019032,126,0.54032133484,-0.462683979077,-1.29510957318,1.10901867467
995,15.0275,6011,0.744788282004,0.633710222099,5713.84821755,0.417312899325,1196.32765514,1259317.55993,137.962046443,92,-0.0343010635345,-0.111170163524,0.08220018193,0.26641178801
995.5,15.025,6010,0.839382751573,0.633874677403,5714.38021679,0.417351754075,1197.16703789,1259295.12622,137.959588762,113,-0.307383512915,-0.205590307581,0.736543740443,0.492629720797
996,15.0225,6009,0.83767467573,0.634080764769,5715.28697325,0.417417979349,1198.00471257,1259355.23595,137.966173965,95,0.0690817814817,-0.203696963659,-0.165510987559,0.488031502588
996.5,15.02,6008,0.776671156113,0.634291688338,5716.23669531,0.417487342631,1198.78138372,1259424.75996,137.973790531,86,0.173050902143,-0.142484939059,-0.41454018219,0.341319992359
997,15.0175,6007,1.01077020249,0.634521551806,5717.35644254,0.417569123762,1199.79215393,1259531.68627,137.985504631,112,0.108977035265,-0.376363594091,-0.261005188634,0.901408729202
997.5,15.015,6006,0.763874206529,0.634718016853,5718.17461383,0.417628879187,1200.55602813,1259572.12036,137.989934308,94,0.0542970754953,-0.129254430305,-0.130022043404,0.309518054039
998,15.0125,6005,0.864009628313,0.634913239256,5718.9810026,0.417687774072,1201.42003776,1259609.91158,137.99407445,115,-0.057620857999,-0.229194008258,0.137961712541,0.548759580847
998.5,15.01,6004,0.829801213473,0.635101802234,5719.72683092,0.417742245904,1202.24983897,1259634.31859,137.996748312,109,-0.0839728913871,-0.194793700171,0.201029145181,0.466331578979
999,15.0075,6003,0.857942802464,0.635308226122,5720.63292211,0.417808422591,1203.10778178,1259693.97154,138.003283473,98,0.0481483920337,-0.222737797303,-0.115249484799,0.533152101246
999.5,15.005,6002,0.831877452191,0.635493409159,5721.34716265,0.417860587398,1203.93965923,1259711.33123,138.00518528,101,-0.117636910496,-0.196476641725,0.281539482952,0.470225985112
1000,15.0025,6001,0.792005446788,0.63568685806,5722.13525283,0.417918145839,1204.73166467,1259744.90643,138.008863544,92,-0.00391527590255,-0.156415321015,0.00936916852954,0.374298399314
1000.5,15,6000,0.802781727203,0.635857841224,5722.72057101,0.417960894757,1205.5344464,1259733.79942,138.007646737,90,-0.21746353881,-0.167009383717,0.520322985143,0.399601797883
1001,14.9975,5999,0.811017251715,0.636042493081,5723.42837399,0.418012589394,1206.34546365,1259749.61539,138.009379425,95,-0.103214275818,-0.175067091688,0.246931936896,0.41883407789
1001.5,14.995,5998,0.688418512044,0.636208249844,5723.96562384,0.418051827625,1207.03388217,1259727.8537,138.006995366,93,-0.151168658718,-0.052293146417,0.361619644709,0.125093582151
1002,14.9925,5997,0.792083955258,0.636410439234,5724.83010613,0.418114965391,1207.82596612,1259778.06711,138.012496397,104,0.0723983322025,-0.155774619316,-0.173167202542,0.372592216331
1002.5,14.99,5996,0.881351357691,0.636550817033,5725.13804839,0.418137456062,1208.70731748,1259705.77459,138.004576533,103,-0.573409093039,-0.244870734003,1.37137801537,0.585638325753
1003,14.9875,5995,0.966640233545,0.636733471067,5725.82573857,0.418187681753,1209.67395771,1259717.0061,138.005806978,118,-0.278950062646,-0.329998096462,0.667085204147,0.789162208671
1003.5,14.985,5994,0.743302969334,0.636935821906,5726.68997476,0.418250801545,1210.41726068,1259767.03306,138.011287583,99,0.120933224162,-0.106468331456,-0.289162267343,0.254575401735
1004,14.9825,5993,0.780837487055,0.637165844976,5727.80236341,0.418332045239,1211.19809817,1259871.59287,138.022742427,90,0.331551164072,-0.143786665227,-0.792631991791,0.343747581676
1004.5,14.98,5992,0.642740193061,0.637397489726,5728.92863766,0.418414303072,1211.84083836,1259979.14435,138.034525016,90,0.483534054758,-0.00545853751753,-1.1557482282,0.013047054292
1005,14.9775,5991,0.768657633969,0.637591575788,5729.71669582,0.418471859175,1212.609496,1260012.25638,138.03815254,101,0.0194005310276,-0.131163109078,-0.0463636081053,0.313455079066
1005.5,14.975,5990,0.979457591267,0.637773357073,5730.3936133,0.418521298079,1213.58895359,1260020.88401,138.039097722,121,-0.302540112033,-0.341775131727,0.722921351055,0.816673657998
1006,14.9725,5989,0.892726749357,0.638007030255,5731.53615629,0.418604744106,1214.48168034,1260131.84283,138.051253596,106,0.249816241,-0.254836567752,-0.596842598153,0.608836793768
1006.5,14.97,5988,0.880996948283,0.638166724488,5732.01351935,0.418639608483,1215.36267728,1260096.50816,138.047382577,100,-0.403633886468,-0.242910076371,0.964196139919,0.580260889476
1007,14.9675,5987,0.672234043367,0.638305277369,5732.30054341,0.418660571386,1216.03491133,1260019.30382,138.038924608,91,-0.385209984183,-0.0339980467988,0.920123973324,0.0812087411809
1007.5,14.965,5986,0.716049278271,0.638503287658,5733.12101988,0.418720495171,1216.75096061,1260059.32296,138.043308825,87,0.104427191399,-0.077645003937,-0.249413786793,0.185447240302
1008,14.9625,5985,0.954369222537,0.638711082291,5734.02874126,0.418786790919,1217.70532983,1260118.46718,138.049788254,115,-0.0466478425115,-0.315762046655,0.111396863732,0.754052058769
1008.5,14.96,5984,0.726187549965,0.638986491258,5735.54274553,0.418897366749,1218.43151738,1260310.78191,138.070856914,94,0.787816717886,-0.0873387820014,-1.88093975677,0.208524373302
1009,14.9575,5983,0.785763143645,0.639201685518,5736.51552668,0.41896841416,1219.21728052,1260384.10121,138.078889265,94,0.187018008218,-0.146669065091,-0.446415195558,0.350101575773
1009.5,14.955,5982,0.844761307358,0.63937144512,5737.07997706,0.419009638991,1220.06204183,1260367.65968,138.077088046,97,-0.280310927031,-0.205474748101,0.669017347119,0.490406037075
1010,14.9525,5981,0.768296069115,0.639610411001,5738.26480229,0.419096173115,1220.8303379,1260487.45641,138.09021214,96,0.416529160554,-0.128805153762,-0.993977501498,0.307372057088
1010.5,14.95,5980,0.764931820647,0.639796767448,5738.977004,0.419148189016,1221.59526972,1260503.38072,138.091956696,95,-0.0527301095412,-0.125228238641,0.125810830167,0.298786951154
1011,14.9475,5979,0.705023620219,0.639987973601,5739.73214124,0.419203340727,1222.30029334,1260528.69158,138.094729577,88,0.0501136125171,-0.0651312572827,-0.119552743066,0.155379348571
1011.5,14.945,5978,0.79254950088,0.640172423832,5740.4261245,0.419254026037,1223.09284284,1260540.52882,138.096026382,98,-0.0985662381841,-0.152469309231,0.235113297566,0.363690070061
1012,14.9425,5977,0.83059439415,0.640353617239,5741.09035535,0.419302538369,1223.92343723,1260545.79163,138.096602939,109,-0.166363539456,-0.19033138044,0.39678549192,0.453950010098
1012.5,14.94,5976,0.807521967246,0.640535413452,5741.75944618,0.419351405652,1224.7309592,1260552.08102,138.097291961,100,-0.138431138198,-0.167077458768,0.330126959243,0.39844195561
1013,14.9375,5975,0.736516895504,0.640739821461,5742.63064985,0.419415034315,1225.4674761,1260602.69692,138.102837086,90,0.134686766683,-0.0958792867795,-0.321154400714,0.228619749696
1013.5,14.935,5974,0.977576370721,0.640946964768,5743.52575129,0.419480408362,1226.44505247,1260658.50767,138.108951322,114,-0.0824749279049,-0.336732986591,0.196627431046,0.802800848497
1014,14.9325,5973,0.815008156847,0.641122599533,5744.13793052,0.419525119085,1227.26006063,1260652.17445,138.108257499,99,-0.202828928219,-0.173973381129,0.483498431377,0.41471331341
1014.5,14.93,5972,0.72894809098,0.641330115706,5745.03517649,0.419590649758,1227.98900872,1260708.35933,138.114412723,93,0.168297882637,-0.0877217423675,-0.401131497908,0.209081382151
1015,14.9275,5971,0.747406484628,0.641529176233,5745.85606693,0.419650603778,1228.7364152,1260747.73857,138.118726837,93,0.0734839538498,-0.105976846891,-0.175119975431,0.252553950237
1015.5,14.925,5970,0.899076445256,0.641747262743,5746.84673787,0.419722957776,1229.63549165,1260824.31857,138.127116408,107,0.091594492086,-0.257438235857,-0.21824488233,0.613405634032
1016,14.9225,5969,0.835493126796,0.641943888387,5747.64460467,0.419781230257,1230.47098477,1260858.5468,138.130866214,98,-0.037626320475,-0.193647559246,0.0896393871798,0.461337923042
1016.5,14.92,5968,0.703649523002,0.642094274324,5748.02794375,0.41980922756,1231.1746343,1260801.80344,138.124649807,84,-0.320310447838,-0.0616304465833,0.763015932007,0.146810736138
1017,14.9175,5967,0.917330630341,0.642350671711,5749.35968715,0.419906491904,1232.09196493,1260953.03803,138.141218014,113,0.414412768031,-0.275108172521,-0.987031106898,0.655241211149
1017.5,14.915,5966,0.774127762992,0.642526903037,5749.97325528,0.419951304067,1232.86609269,1260946.70646,138.140524371,104,-0.160559630037,-0.131688982077,0.382349561574,0.313598284635
1018,14.9125,5965,0.638634129322,0.642661350528,5750.21243385,0.419968772557,1233.50472682,1260858.24394,138.130833035,83,-0.399455558616,0.00395999329514,0.951175164717,-0.00942945264759
1018.5,14.91,5964,0.711498227544,0.64285585696,5750.98849636,0.420025452554,1234.21622505,1260887.47207,138.134035065,91,0.0645642871382,-0.0687396316275,-0.153725550029,0.163666914778
1019,14.9075,5963,0.942801947373,0.643123845531,5752.42123635,0.420130093219,1235.15902699,1261060.61281,138.153003156,113,0.489938037636,-0.299812113262,-1.16630316874,0.713706205407
1019.5,14.905,5962,1.02123108072,0.643366030126,5753.62240742,0.420217821167,1236.18025807,1261182.91598,138.166401838,117,0.179939986604,-0.377986155898,-0.428251164842,0.899594440415
1020,14.9025,5961,0.936456767724,0.643576545922,5754.53968536,0.420284814882,1237.11671484,1261242.93052,138.172976612,118,-0.0191788246363,-0.292985488959,0.045636560348,0.697167329151
1020.5,14.9,5960,0.809118945827,0.643782171283,5755.41261127,0.42034856933,1237.92583379,1261293.17249,138.178480772,101,0.0638069605863,-0.165439596016,-0.151806867975,0.393607009007
1021,14.8975,5959,0.864229947627,0.643996497375,5756.36269178,0.420417958792,1238.79006374,1261360.27024,138.185831534,107,0.0858505696257,-0.220340622934,-0.204219760788,0.52414223346
1021.5,14.895,5958,0.946985119387,0.644215317455,5757.3522921,0.420490234597,1239.73704885,1261435.97231,138.194124924,112,0.0426151934848,-0.30287922208,-0.101355162953,0.720362161912
1022,14.8925,5957,0.884090107708,0.64441919168,5758.20768726,0.420552708681,1240.62113896,1261482.2169,138.199191159,112,-0.0286949491477,-0.239772861752,0.0682365850093,0.570179831287
1022.5,14.89,5956,0.763349497876,0.644617087723,5759.00906171,0.420611237344,1241.38448846,1261516.57835,138.20295556,99,0.0380249608338,-0.118831366263,-0.0904103439371,0.282540322431
1023,14.8875,5955,0.798374572207,0.644813355677,5759.79529959,0.420668660501,1242.18286303,1261547.57729,138.206351588,107,-0.012136700864,-0.153659358455,0.0288529439372,0.365299013677
1023.5,14.885,5954,0.96714386492,0.645007997598,5760.56642655,0.420724980028,1243.1500069,1261575.22045,138.20937998,116,-0.196016901664,-0.322233196091,0.465933879749,0.765951109134
1024,14.8825,5953,0.703561908887,0.645201732847,5761.32887346,0.420780665605,1243.85356881,1261600.91715,138.212195131,90,0.0588849998225,-0.0584570513945,-0.139951526477,0.138934424737
1024.5,14.88,5952,0.828220304785,0.645387996241,5762.02403044,0.420831436637,1244.68178911,1261611.83522,138.213391238,92,-0.133063324945,-0.182925447385,0.316210578698,0.434702511758
1025,14.8775,5951,0.734917764385,0.64559780674,5762.92882187,0.420897518395,1245.41670688,1261668.6062,138.219610671,96,0.16987366695,-0.0894248720528,-0.403630327636,0.212479020754
1025.5,14.875,5950,0.948293063075,0.645773800552,5763.53116993,0.420941511096,1246.36499994,1261659.11888,138.218571306,110,-0.345945001329,-0.302607265847,0.821879217308,0.718919544583
