time,Lx,V,P_impulse,P_IG,U,T,W_cum,PV_gamma(IG),T*V^(gamma-1),events,alpha_upper,alpha_IG,sigma_upper,sigma_IG
1133.1,14.337,5734.8,0.881376990916,0.691409562225,5947.64333617,0.434388207433,1431.19118506,1270376.66905,139.173605286,112,-0.221177238027,-0.190066074835,0.509197787765,0.437573168461
1133.6,14.3345,5733.8,0.900499365115,0.691584271303,5948.10884219,0.434422205828,1432.09168443,1270328.40172,139.168317454,104,-0.434993340682,-0.209002454453,1.00135388352,0.481123272149
1134.1,14.332,5732.8,0.900593849818,0.691903043325,5949.81265016,0.434546644037,1432.99227828,1270544.53417,139.191995417,102,0.803214115431,-0.208850216293,-1.84866031862,0.480685162248
1134.6,14.3295,5731.8,0.95212331591,0.692154373384,5950.93565604,0.434628663164,1433.94440159,1270636.56124,139.202077262,110,0.170882566333,-0.260094620097,-0.393206214942,0.598485985374
1135.1,14.327,5730.8,0.76061178598,0.692416274324,5952.14877734,0.434717263902,1434.70501338,1270747.76305,139.214259755,95,0.452509517041,-0.0683264759959,-1.04103442129,0.157190535709
1135.6,14.3245,5729.8,0.987141089261,0.69264823015,5953.10374367,0.434787010201,1435.69215447,1270803.78788,139.220397445,115,-0.0321747602111,-0.294608847434,0.0740071352595,0.6776478419
1136.1,14.322,5728.8,0.792066687132,0.692852072475,5953.81642919,0.434839061437,1436.48422116,1270808.04322,139.22086363,95,-0.079381171438,-0.0993165438034,0.182563918049,0.228412065927
1136.6,14.3195,5727.8,0.914936063242,0.693088205992,5954.80593942,0.434911330662,1437.39915722,1270871.33432,139.227797362,124,0.0745741700546,-0.221965934835,-0.171484073436,0.510412957215
1137.1,14.317,5726.8,1.00380988085,0.693306806499,5955.64412919,0.434972548144,1438.4029671,1270902.27669,139.231187192,117,-0.165620115549,-0.310612383771,0.380786722421,0.714146775997
1137.6,14.3145,5725.8,0.926224348688,0.693547350835,5956.67013212,0.435047482626,1439.32919145,1270973.24245,139.238961706,113,0.0997785826798,-0.232797281299,-0.229370771134,0.53515384259
1138.1,14.312,5724.8,0.943864429464,0.693748020028,5957.35299758,0.435097355944,1440.27305588,1270970.94198,139.238709683,108,-0.260998965188,-0.250216751776,0.599897749477,0.575115177806
1138.6,14.3095,5723.8,0.837748790748,0.694006298762,5958.52987928,0.435183309909,1441.11080467,1271073.98255,139.249998088,99,0.339132904312,-0.143871644697,-0.779364445559,0.330632749508
1139.1,14.307,5722.8,0.89186776018,0.694222533878,5959.34507532,0.435242848037,1442.00267243,1271099.81018,139.252827584,101,-0.0766717212398,-0.197753352809,0.176170535639,0.454382835359
1139.6,14.3045,5721.8,0.841530673943,0.694456826891,5960.31460816,0.435313658206,1442.8442031,1271158.50415,139.259257685,105,0.1280021676,-0.147191004168,-0.294069751203,0.338153820258
1140.1,14.302,5720.8,0.946885088491,0.694692635666,5961.29644518,0.435385367016,1443.79108819,1271219.76512,139.265969009,108,0.0349519298171,-0.252310367965,-0.0802847569702,0.579558172585
1140.6,14.2995,5719.8,0.754109518657,0.694907183428,5962.09516166,0.435443701553,1444.54519771,1271241.92357,139.268396535,93,0.0446069609163,-0.0593096179104,-0.102447110521,0.136214143627
1141.1,14.297,5718.8,0.796720074369,0.695096540643,5962.67714494,0.435486206905,1445.34191778,1271217.82708,139.265756692,102,-0.214736788077,-0.101718219301,0.493120711534,0.233585316828
1141.6,14.2945,5717.8,0.999131607614,0.695312252914,5963.48459957,0.435545179635,1446.34104939,1271241.75697,139.268378283,114,-0.191676983177,-0.30392721973,0.44011498584,0.697855954277
1142.1,14.292,5716.8,0.896074917163,0.695523684732,5964.25470131,0.435601424285,1447.23712431,1271257.67645,139.270122311,112,-0.125973175022,-0.200656956883,0.289212342573,0.460673223037
1142.6,14.2895,5715.8,0.863658150627,0.695750632556,5965.15719835,0.435667338471,1448.10078246,1271301.76526,139.274952373,98,0.0388388851556,-0.168021001854,-0.089154774774,0.385692702497
1143.1,14.287,5714.8,0.804527968959,0.695945549361,5965.78443823,0.435713149155,1448.90531043,1271287.14425,139.273350597,94,-0.177288083294,-0.108679885333,0.406913135677,0.249443008826
1143.6,14.2845,5713.8,0.866036424697,0.696210390162,5967.01039096,0.435802687041,1449.77134685,1271400.05207,139.28571999,109,0.359916305101,-0.16995846906,-0.825954710524,0.390029559994
1144.1,14.282,5712.8,1.07156565985,0.696451641976,5968.03341042,0.435877403624,1450.84291251,1271469.65601,139.293345313,125,-0.0485462019855,-0.375234655066,0.111385363748,0.860945796709
1144.6,14.2795,5711.8,0.868009248274,0.696651719452,5968.70293675,0.435926302713,1451.71092176,1271463.89869,139.29271458,99,-0.198482918024,-0.171457575239,0.455338550596,0.393339863073
1145.1,14.277,5710.8,0.777517174551,0.696845764509,5969.32018794,0.435971383869,1452.48843894,1271446.96497,139.29085944,92,-0.160265983794,-0.0807684398316,0.367625665855,0.185270453345
1145.6,14.2745,5709.8,1.09336861367,0.697105079663,5970.49587579,0.436057250642,1453.58180755,1271548.9233,139.302029284,120,0.0823192328107,-0.396393204961,-0.188799380096,0.909128873235
1146.1,14.272,5708.8,0.984370215703,0.697354425298,5971.58541471,0.436136825497,1454.56617777,1271632.46933,139.311182003,110,0.105168709001,-0.287140475378,-0.241158961929,0.658432528341
1146.6,14.2695,5707.8,0.94443815848,0.697573117134,5972.41175697,0.436197177693,1455.51061592,1271659.91204,139.314188436,112,-0.118095903524,-0.246974396378,0.270758455116,0.566238150697
1147.1,14.267,5706.8,0.98043510968,0.6977939899,5973.25611234,0.436258845482,1456.49105103,1271691.13993,139.317609545,121,-0.136079735073,-0.28275156546,0.311946347915,0.648173794321
1147.6,14.2645,5705.8,0.940809270846,0.698021079166,5974.15301026,0.436324350735,1457.43186031,1271733.502,139.322250439,109,-0.0439113502072,-0.242901746163,0.100646793102,0.556741746153
1148.1,14.262,5704.8,0.868882692819,0.698234003755,5974.92801693,0.436380953618,1458.300743,1271749.86651,139.32404322,103,-0.0938760202955,-0.170755159988,0.215137961984,0.391323758744
1148.6,14.2595,5703.8,0.9030187027,0.698476372001,5975.95429593,0.436455908263,1459.2037617,1271819.66027,139.331689338,106,0.123260294113,-0.204663526173,-0.282436041593,0.46896169287
1149.1,14.257,5702.8,0.960840990065,0.698730543431,5977.08081461,0.436538183948,1460.16460269,1271910.72509,139.341665764,107,0.165677693052,-0.26223754504,-0.379562002838,0.600777364658
1149.6,14.2545,5701.8,0.887588482423,0.698943945715,5977.85788451,0.436594937519,1461.05219117,1271927.37187,139.343489469,99,-0.110518582621,-0.188751246509,0.253154026352,0.432353880223
1150.1,14.252,5700.8,0.932838136149,0.699200262862,5979.00128779,0.436678446377,1461.98502931,1272021.90807,139.353846195,113,0.210565139134,-0.23376604479,-0.482243345594,0.53537883806
1150.6,14.2495,5699.8,0.817654358529,0.699450735466,5980.09395302,0.436758249563,1462.80268367,1272105.58551,139.363013312,96,0.275010868816,-0.1183288716,-0.629721352663,0.270950080641
1151.1,14.247,5698.8,0.861466103367,0.699659240405,5980.82711883,0.436811796584,1463.66414977,1272112.7349,139.363796549,97,-0.128300285445,-0.161911123701,0.293737831352,0.3706883596
1151.6,14.2445,5697.8,0.991043607353,0.699887637153,5981.72966846,0.436877714611,1464.65519338,1272155.86256,139.368521315,118,-0.0884939830879,-0.291270178515,0.202575358761,0.666759014002
1152.1,14.242,5696.8,0.931478279554,0.700117053361,5982.64024438,0.436944218842,1465.58667166,1272200.64338,139.373427189,103,-0.0209023583745,-0.231475944322,0.0478412307457,0.529801176786
1152.6,14.2395,5695.8,0.729236369029,0.700347663659,5983.56033401,0.437011417909,1466.31590803,1272247.39301,139.378548752,96,0.190853258054,-0.029004020655,-0.436757313595,0.0663741257231
1153.1,14.237,5694.8,0.926268276993,0.700584327934,5984.53144607,0.437082343418,1467.2421763,1272304.93544,139.384852699,103,0.0448437906704,-0.225802291916,-0.102606362508,0.516654624266
1153.6,14.2345,5693.8,0.969199262221,0.700810483369,5985.41209531,0.437146661942,1468.21137557,1272343.19077,139.389043686,116,-0.0885500251665,-0.268501866286,0.202578556931,0.614259798381
1154.1,14.232,5692.8,0.796068989561,0.701050277899,5986.40853304,0.437219437119,1469.00744456,1272406.00428,139.395925096,93,0.200368736228,-0.0951386199541,-0.458317714841,0.217617357435
1154.6,14.2295,5691.8,0.988138856954,0.701245910017,5987.02720595,0.437264622112,1469.99558341,1272388.47528,139.394004741,114,-0.369465942948,-0.286990770336,0.844991830436,0.656365927559
1155.1,14.227,5690.8,1.0127011932,0.701459181229,5987.7958628,0.437320761233,1471.00828461,1272402.77824,139.395571674,115,-0.24404434035,-0.311348656196,0.558080079996,0.711991446748
1155.6,14.2245,5689.8,0.990029152548,0.701675716711,5988.59173941,0.437378888359,1471.99831376,1272422.81771,139.397767058,118,-0.194152544129,-0.288461712461,0.443929625945,0.659567458602
1156.1,14.222,5688.8,0.860317158176,0.701940588839,5989.79943268,0.437467092659,1472.85863092,1272530.29908,139.409541967,106,0.347376111878,-0.158509019322,-0.794142327713,0.362370114881
1156.6,14.2195,5687.8,0.748570206397,0.702204109623,5990.99480207,0.437554396879,1473.60720112,1272635.09368,139.421022533,93,0.446799180442,-0.0464978709087,-1.02123018871,0.106278237654
1157.1,14.217,5686.8,0.866189023079,0.702444190315,5991.98943223,0.43762704004,1474.47339015,1272697.18305,139.427824611,106,0.128441132943,-0.163864884136,-0.293518869402,0.374470657679
1157.6,14.2145,5685.8,0.815716126971,0.702658363486,5992.76238467,0.437683492891,1475.28910627,1272712.13537,139.429462683,96,-0.0427636853551,-0.113164858747,0.0977108894415,0.258570768863
1158.1,14.212,5684.8,0.9538117494,0.702892534662,5993.70522157,0.437752353313,1476.24291802,1272763.1154,139.4350477,109,-0.0109748502911,-0.25103631076,0.0250728830415,0.573511609899
1158.6,14.2095,5683.8,0.732140752076,0.70307056738,5994.16873632,0.437786206275,1476.97505877,1272712.26762,139.429477171,92,-0.268626002433,-0.0291592073032,0.613624607371,0.0666086193094
1159.1,14.207,5682.8,0.893547886493,0.703307763324,5995.13603612,0.437856853354,1477.86860666,1272768.34164,139.43562025,109,0.0737519206197,-0.190358731859,-0.16845201891,0.434786137492
1159.6,14.2045,5681.8,1.00401025865,0.703583740744,5996.43314724,0.437951588317,1478.87261692,1272894.3695,139.449426983,116,0.293100855022,-0.300564521997,-0.669326398506,0.686370461156
1160.1,14.202,5680.8,0.99448766141,0.703829514138,5997.47205587,0.438027465372,1479.86710458,1272965.52042,139.457221781,118,0.0444209764087,-0.290781045569,-0.101420179447,0.663899540392
1160.6,14.1995,5679.8,0.927579931079,0.704064367142,5998.41718874,0.438096493481,1480.79468451,1273016.70921,139.462829668,117,0.017552934387,-0.223633000911,-0.0400695226048,0.51050538831
1161.1,14.197,5678.8,0.901272205494,0.704277769896,5999.17889953,0.438152125294,1481.69595672,1273028.91989,139.464167385,108,-0.13956141535,-0.197101145577,0.31854296226,0.449874935843
1161.6,14.1945,5677.8,0.805644388005,0.704476911285,5999.81851034,0.438198839493,1482.50160111,1273015.17721,139.462661833,96,-0.166033578788,-0.101267054962,0.378920285273,0.231110728534
1162.1,14.192,5676.8,0.927682834532,0.704712789442,6000.77034466,0.438268357045,1483.42928394,1273067.63232,139.468408448,103,0.0241514854564,-0.223087994735,-0.0551109854465,0.509061823686
1162.6,14.1895,5675.8,0.915065186472,0.704942255521,6001.66688083,0.438333835877,1484.34434913,1273108.30105,139.472863831,103,-0.01852901835,-0.210237673942,0.0422746338069,0.479664950966
1163.1,14.187,5674.8,1.08494643268,0.70516764981,6002.52806872,0.438396733035,1485.42929556,1273141.41893,139.476491995,139,-0.223758543634,-0.379891489592,0.510438557906,0.86660943068
1163.6,14.1845,5673.8,0.950321182387,0.705436119297,6003.7551805,0.438486355572,1486.37961674,1273252.08877,139.48861621,107,0.276790598306,-0.245019312109,-0.631305591138,0.558841458553
1164.1,14.182,5672.8,0.832228657354,0.705673623111,6004.71799377,0.438556674976,1487.2118454,1273306.64388,139.494592888,93,0.13058461899,-0.126673796855,-0.297783836007,0.288865637016
1164.6,14.1795,5671.8,0.962588726924,0.705921723082,6005.77024347,0.4386335264,1488.17443413,1273380.10508,139.502640784,125,0.0896609669105,-0.256791065627,-0.20442765268,0.585485485872
1165.1,14.177,5670.8,0.884188761501,0.706143724719,6006.59975121,0.438694109787,1489.05862289,1273406.28347,139.505508706,107,-0.0546810200831,-0.178156046873,0.124653590808,0.406133443254
1165.6,14.1745,5669.8,0.819722952647,0.706345769447,6007.25886542,0.438742248424,1489.87834584,1273396.29233,139.504414146,98,-0.16060874596,-0.113478213303,0.366086370726,0.258658561937
1166.1,14.172,5668.8,0.96860906865,0.706580895045,6008.19866675,0.438810887142,1490.84695491,1273445.75154,139.509832552,111,-0.0288077334659,-0.262145746858,0.0656546761635,0.597447006303
1166.6,14.1695,5667.8,0.932111307665,0.706822347552,6009.19155219,0.438883402877,1491.77906622,1273506.40502,139.516477324,116,0.0607741281814,-0.225409697439,-0.138485868878,0.513640569393
1167.1,14.167,5666.8,0.81475997073,0.707028400216,6009.88280752,0.438933888951,1492.59382619,1273503.08432,139.516113532,104,-0.123504640619,-0.107834604866,0.281390311559,0.2456880398
1167.6,14.1645,5665.8,1.01092180142,0.707275014813,6010.91816839,0.439009506894,1493.60474799,1273572.62824,139.523732278,117,0.0244390716513,-0.303770105512,-0.055673456323,0.69200385116
1168.1,14.162,5664.8,0.921265094526,0.707493878164,6011.71698153,0.43906784849,1494.52601308,1273591.9987,139.525854371,112,-0.12245195242,-0.21388065704,0.278909259347,0.487156753851
1168.6,14.1595,5663.8,0.773283483214,0.707698245056,6012.39198052,0.439117147277,1495.29929657,1273585.09336,139.52509787,99,-0.0982844951111,-0.0656874294901,0.22383551435,0.149598159401
1169.1,14.157,5662.8,0.9336102846,0.707954321158,6013.50559478,0.439198480484,1496.23290685,1273671.04503,139.534514136,101,0.180003979876,-0.225784014143,-0.409884497524,0.514129561188
1169.6,14.1545,5661.8,1.03423139355,0.708226536021,6014.75550247,0.439289767928,1497.26713824,1273785.79612,139.547085465,118,0.215676288303,-0.326140979638,-0.49101690021,0.742505048253
1170.1,14.152,5660.8,0.917686760237,0.708470812525,6015.76736331,0.439363669538,1498.184825,1273850.06918,139.554126773,102,0.0941740845519,-0.2093380973,-0.214360020769,0.476497532188
1170.6,14.1495,5659.8,0.940911485862,0.708694824888,6016.60645485,0.439424952881,1499.12573649,1273877.70302,139.557154144,117,-0.101819948522,-0.232328676565,0.231727962617,0.528747575102
1171.1,14.147,5658.8,0.803308475651,0.7088572917,6016.92246341,0.439448032677,1499.92904497,1273794.54846,139.54804431,99,-0.487299916061,-0.0945324227588,1.10892000111,0.215121921625
1171.6,14.1445,5657.8,1.08043562097,0.709117142251,6018.06445114,0.439531438149,1501.00948059,1273886.21014,139.558086124,118,0.0615521099172,-0.371448417061,-0.140053577951,0.84518109783
1172.1,14.142,5656.8,0.867679912066,0.709372317226,6019.16598613,0.439611889142,1501.8771605,1273969.2441,139.567182745,116,0.233855078123,-0.158435194834,-0.532006718048,0.36043086472
1172.6,14.1395,5655.8,1.00092958512,0.709597831276,6020.0151212,0.439673906018,1502.87809008,1273998.79958,139.570420637,117,-0.151794515927,-0.291444520395,0.345267754267,0.662911926928
1173.1,14.137,5654.8,0.886050440924,0.709812325555,6020.77010782,0.439729046729,1503.76414053,1274008.38182,139.571470401,104,-0.131063820368,-0.176345371134,0.298074551508,0.40105703667
1173.6,14.1345,5653.8,1.02939507929,0.710052060747,6021.73851157,0.439799774436,1504.7935356,1274063.07176,139.577461849,116,-0.0609913238647,-0.319462896974,0.138690904487,0.726440997239
1174.1,14.132,5652.8,0.853028658068,0.710280345296,6022.60910383,0.439863358445,1505.64656426,1274097.01227,139.581180134,103,0.0175635983252,-0.142862464807,-0.0399325552445,0.324811759108
1174.6,14.1295,5651.8,0.970437619101,0.710501132151,6023.41544804,0.439922250076,1506.61700188,1274117.31025,139.58340384,108,-0.164093413995,-0.260046889495,0.373030457433,0.591159680214
1175.1,14.127,5650.8,0.8384471325,0.710763106947,6024.57024711,0.440006591229,1507.45544901,1274211.25818,139.59369612,107,0.316351939319,-0.127815026222,-0.719039823379,0.290512187401
1175.6,14.1245,5649.8,0.952583521991,0.710981161686,6025.35205094,0.440063690545,1508.40803254,1274226.25953,139.595339563,118,-0.170779692998,-0.241711396562,0.388104669673,0.549300212877
1176.1,14.122,5648.8,0.861409374798,0.711218456781,6026.296228,0.440132648846,1509.26944191,1274275.54721,139.600739177,105,0.0827676847438,-0.150309576143,-0.188066414366,0.341536471845
1176.6,14.1195,5647.8,0.960754782339,0.711413574393,6026.88237819,0.440175458529,1510.23019669,1274249.08214,139.597839849,112,-0.374604593086,-0.249438773989,0.851076094716,0.566707887612
1177.1,14.117,5646.8,0.791910027438,0.71157391104,6027.17334129,0.440196709121,1511.02210672,1274160.17562,139.588099871,98,-0.500946922837,-0.0804162900205,1.13803443872,0.182687033905
1177.6,14.1145,5645.8,0.873097242786,0.711881682174,6028.71240183,0.440309114945,1511.89520396,1274335.0656,139.607259597,113,0.665963292386,-0.161369466303,-1.51268344668,0.366538100924
1178.1,14.112,5644.8,1.03940710992,0.712159282211,6029.99507434,0.440402795379,1512.93461107,1274455.68157,139.620473441,122,0.243265400219,-0.327386643005,-0.552429000602,0.743459102045
1178.6,14.1095,5643.8,0.837363861249,0.712411307835,6031.06040874,0.440480602449,1513.77197493,1274530.29504,139.628647572,109,0.227970540218,-0.125078578297,-0.517595270339,0.283984415203
1179.1,14.107,5642.8,0.915020177484,0.71266416162,6032.13199679,0.440558866257,1514.68699511,1274606.16785,139.636959668,110,0.156567873911,-0.202482454911,-0.355416254259,0.459644458853
1179.6,14.1045,5641.8,0.960181895363,0.712901679722,6033.07304499,0.44062759604,1515.64717701,1274654.39809,139.642243436,116,-0.0191336981639,-0.247398985258,0.0434271269081,0.561513359189
1180.1,14.102,5640.8,0.816570436296,0.713106684818,6033.73828158,0.440676181827,1516.46374744,1274644.30645,139.641137867,92,-0.151333840025,-0.103566261916,0.34343172882,0.2350296561
